firstName,lastName,apiVersion,script,id,firstName,lastName,likelyGender,genderScale,score,probabilityCalibrated
Eillis,Cobson,namsor_api_2.0.25,LATIN,4e8d570c-e0ba-4bbf-91b5-d59d49721cbe,Eillis,Cobson,male,-0.3630824655474212,1.6688274064551505,0.6815412327737106
Naomie,Moodman,namsor_api_2.0.25,LATIN,820d1866-645b-4df3-8e25-d8190dfcb42c,Naomie,Moodman,female,0.9952045244775682,10.476273540481422,0.9976022622387841
Ren,Clemondsey,namsor_api_2.0.25,LATIN,28f27bd6-0afb-4c3a-b7ef-bcb9aecf1189,Ren,Clemondsey,male,-0.8057402632843571,5.149829064959242,0.9028701316421786
Melica,Greeves,namsor_api_2.0.25,LATIN,db738b54-5434-4f88-87bf-68f175bf8d2d,Melica,Greeves,female,0.9959196326206763,10.637763590923988,0.9979598163103381
Kell,Holton,namsor_api_2.0.25,LATIN,74ed71f3-bb78-4b82-810d-fe01e8a5eb5e,Kell,Holton,male,-0.9919562145250209,9.959027511383347,0.9959781072625105
Kabih,Clughted,namsor_api_2.0.25,LATIN,7b082e08-faba-4b31-852a-da92c7333500,Kabih,Clughted,female,0.08386179505990077,0.35676907817406794,0.5419308975299504
Thab,Clughted,namsor_api_2.0.25,LATIN,0485bef6-fdb1-4f03-a993-bc3af56029c4,Thab,Clughted,male,-0.8927649042606578,6.401302993479661,0.9463824521303289
Sadach,Clughted,namsor_api_2.0.25,LATIN,c4786bd2-0213-4169-9570-c01e2720fa1c,Sadach,Clughted,female,0.08018047113530091,0.3422056034012327,0.5400902355676505
Chamark,Clughted,namsor_api_2.0.25,LATIN,a03e0ceb-62b5-46e5-945d-8a3a3cc95b2b,Chamark,Clughted,male,-0.3858065951808676,1.8154173082390699,0.6929032975904338
Leahy,Atkinney,namsor_api_2.0.25,LATIN,83a735b0-b423-4ece-9617-72b2ca0c1d4f,Leahy,Atkinney,female,0.815567939359735,5.290873607712719,0.9077839696798675
Edgary,Atkinney,namsor_api_2.0.25,LATIN,955417b0-bba9-4b5f-aa18-e83242340b05,Edgary,Atkinney,female,0.8755179784048541,6.076875373994945,0.9377589892024271
Ericia,Atkinney,namsor_api_2.0.25,LATIN,760ad344-a2ca-4754-9fba-7e203da248e3,Ericia,Atkinney,female,0.9977291290192143,11.223797809165333,0.9988645645096071
Lers,Botte,namsor_api_2.0.25,LATIN,5ca51904-0403-450e-b5ad-afd4ce61cda8,Lers,Botte,female,0.8262037129977826,5.46960867969419,0.9131018564988913
Gerly,Quinnerry,namsor_api_2.0.25,LATIN,55a9f3d5-349f-4a27-ab70-f1e184bf2276,Gerly,Quinnerry,female,0.9115884438514912,6.734997882597064,0.9557942219257456
Francy,Farleyatton,namsor_api_2.0.25,LATIN,9a71bbbd-b4bb-40a9-9f80-b9b2efb0d44a,Francy,Farleyatton,female,0.8997910751404314,6.539837787862858,0.9498955375702157
Therek,Horners,namsor_api_2.0.25,LATIN,32c3854e-e716-4523-a661-fde66ed06b26,Therek,Horners,male,-0.5073373794423113,2.4141934681310318,0.7536686897211556
Lerome,Heney,namsor_api_2.0.25,LATIN,de1f1ea6-7e4e-4642-a696-513fe8ce91e6,Lerome,Heney,male,-0.9657183988014004,7.9141239981755405,0.9828591994007002
Mathy,Brenney,namsor_api_2.0.25,LATIN,8c8af2d6-2459-49e3-ab42-2c4e5d619158,Mathy,Brenney,female,0.7455656182664299,4.556585008285751,0.8727828091332149
Burs,Bert,namsor_api_2.0.25,LATIN,f181c61d-aef7-40f7-908f-fec96ea304d1,Burs,Bert,male,-0.2580294173027242,1.1278993518858653,0.6290147086513621
Taux,Semageary,namsor_api_2.0.25,LATIN,b3ae9574-f707-43d9-a3f6-0e020477c510,Taux,Semageary,male,-0.5518626690853017,2.65979932825001,0.7759313345426508
Alinan,Spirfuent,namsor_api_2.0.25,LATIN,e5b7dce9-38a4-4797-abb5-6189f31fd855,Alinan,Spirfuent,male,-0.3475820680377597,1.5766878938136557,0.6737910340188799
Askedus,Semageary,namsor_api_2.0.25,LATIN,1cad6907-f63d-4c8c-9551-b43bd6e995f6,Askedus,Semageary,male,-0.410341145354566,1.9933089460271276,0.705170572677283
Chard,Prombled,namsor_api_2.0.25,LATIN,bb1908c9-7fbe-4d7b-a23c-9b4552f98743,Chard,Prombled,male,-0.9979266196477534,11.314782124531916,0.9989633098238767
Cinda,Pre,namsor_api_2.0.25,LATIN,789e3276-9b7b-4ab8-b3d6-9dea4a268927,Cinda,Pre,female,0.9986266729525735,11.726730238992907,0.9993133364762867
Cellex,Josesh,namsor_api_2.0.25,LATIN,03f77d28-2c4b-4a1c-a20d-3c46f38fb1c2,Cellex,Josesh,male,-0.5040255121100135,2.3978130663673625,0.7520127560550067
Chael,Workmans,namsor_api_2.0.25,LATIN,e6600aa8-d11f-45f7-b555-1498bee09043,Chael,Workmans,male,-0.9435850109864587,7.376459557309289,0.9717925054932294
Ancham,Timanable,namsor_api_2.0.25,LATIN,1ef1aee5-2bd5-4bb9-9141-8f61ede6e46d,Ancham,Timanable,male,-0.3570135177836167,1.632069920766817,0.6785067588918083
Gieba,Timanable,namsor_api_2.0.25,LATIN,0387e1e9-5a89-4f29-ba79-971120b80a67,Gieba,Timanable,female,0.3364575192132113,1.5138518112227501,0.6682287596066057
Eleons,Timanable,namsor_api_2.0.25,LATIN,6a32bc25-39f0-4aa0-a665-f248d5764704,Eleons,Timanable,male,-0.1510925465440769,0.6122084485079073,0.5755462732720384
Aldus,Timanable,namsor_api_2.0.25,LATIN,473a139f-20bb-48cc-b3d8-6b9d4a45ce51,Aldus,Timanable,male,-0.9977058821317681,11.213612723884374,0.9988529410658841
Dabiton,Timanable,namsor_api_2.0.25,LATIN,57ebd826-2115-4797-a74f-c0f25fb1aabd,Dabiton,Timanable,male,-0.4412813009966192,2.1229529263371987,0.7206406504983096
Sterops,Timanable,namsor_api_2.0.25,LATIN,9522ef12-ba61-4fa7-a1a8-4d24c3a8a1db,Sterops,Timanable,male,-0.5199748260819104,2.47884972101523,0.7599874130409552
Leene,Haydenzier,namsor_api_2.0.25,LATIN,f473ae43-5cb7-483c-bbc8-fd232499e5c5,Leene,Haydenzier,female,0.895232783420612,6.457659845206521,0.947616391710306
Monah,Bakericks,namsor_api_2.0.25,LATIN,b0c30adf-fa1e-4b6b-b121-7ca450565a14,Monah,Bakericks,female,0.9164395852077711,6.827754893916712,0.9582197926038856
Philia,Rickson,namsor_api_2.0.25,LATIN,73817ac3-473b-441b-ba4f-fd36a7e28dfb,Philia,Rickson,female,0.9892961184150388,9.67330523145732,0.9946480592075194
Camiet,Bakericks,namsor_api_2.0.25,LATIN,515e9d3e-e0a9-4a1b-a918-e87809de0846,Camiet,Bakericks,male,-0.2406989297452249,1.052574202059489,0.6203494648726124
Allara,Bakericks,namsor_api_2.0.25,LATIN,edb4451a-f82f-479e-8709-3895df1f1f43,Allara,Bakericks,female,0.969823966531475,8.061589303529644,0.9849119832657375
Therly,Wilsoney,namsor_api_2.0.25,LATIN,9614e097-7b94-4005-965b-e29b22bc0bbc,Therly,Wilsoney,female,0.08984254898879374,0.38050997890466215,0.5449212744943969
Mathy,Frannis,namsor_api_2.0.25,LATIN,37218014-c498-4df6-aa96-b63955a941b3,Mathy,Frannis,female,0.7070082227267396,4.302778390696595,0.8535041113633698
Mocake,Fache,namsor_api_2.0.25,LATIN,5b4f23ab-b23f-4b80-a532-df813040fff4,Mocake,Fache,female,0.18993926890927426,0.7696806480839484,0.5949696344546371
Quid,Raste,namsor_api_2.0.25,LATIN,b16207fc-9dfe-4cfc-8dc7-3a4d042669ae,Quid,Raste,female,0.2622585992591262,1.1467232899311455,0.6311292996295631
Alshail,Gloyanthy,namsor_api_2.0.25,LATIN,bbdf0969-0544-49d5-9931-ca8fdcc655bb,Alshail,Gloyanthy,male,-0.2101532458184665,0.8852114885141872,0.6050766229092333
Taurah,Gloyanthy,namsor_api_2.0.25,LATIN,28b0f047-29f2-49e7-87cf-6d4b4f760ca2,Taurah,Gloyanthy,male,-0.1275520328830153,0.5253403382992516,0.5637760164415077
Milyn,Trankliney,namsor_api_2.0.25,LATIN,7ace03a1-e8f9-48f7-9a0e-cfe1ab18ad7c,Milyn,Trankliney,female,0.9902144745636325,9.763012774684206,0.9951072372818163
Tros,Kniva,namsor_api_2.0.25,LATIN,b0539afd-f6c3-47b6-a4f1-9ac1ba591e95,Tros,Kniva,male,-0.07847960015768662,0.3354890951640854,0.5392398000788433
Neutrix,Watuald,namsor_api_2.0.25,LATIN,f87deb98-027a-4a03-9f63-c3c2ab3a1e15,Neutrix,Watuald,male,-0.313288417883115,1.390495271870023,0.6566442089415575
Claura,Crosarios,namsor_api_2.0.25,LATIN,56e6a925-bd15-4b0c-9de7-a4f3bcc07a3d,Claura,Crosarios,female,0.9737429548570729,8.277172869897903,0.9868714774285364
Aarone,Fredersend,namsor_api_2.0.25,LATIN,3f6b527c-5e6e-48bf-972b-3d557b122863,Aarone,Fredersend,male,-0.6988833639336802,4.256461156166949,0.8494416819668401
Taurak,Unklible,namsor_api_2.0.25,LATIN,78b0db66-9bf9-43ca-8dba-0461a265ca24,Taurak,Unklible,male,-0.5598035793249474,2.7096285469942245,0.7799017896624737
Brita,Rushing,namsor_api_2.0.25,LATIN,58a77cc7-a066-4950-83fc-b84476be04f7,Brita,Rushing,female,0.9991481419204624,12.20430494208049,0.9995740709602312
Puffs,Sames,namsor_api_2.0.25,LATIN,26ded8bf-dc3c-40d0-8472-07aabf36d7cd,Puffs,Sames,male,-0.5579781770132592,2.6979808317414182,0.7789890885066296
Alie,Hortez,namsor_api_2.0.25,LATIN,a8c12aba-c398-484f-901a-7ab9ae0ae640,Alie,Hortez,female,0.6918313318699745,4.217883862034,0.8459156659349872
Astrark,Preeldy,namsor_api_2.0.25,LATIN,29a92f2b-f5fa-423e-9590-a603da742daf,Astrark,Preeldy,male,-0.3482053928122246,1.5802860000577184,0.6741026964061123
Coren,Hamberterry,namsor_api_2.0.25,LATIN,ae5edb23-029e-4c4c-a3a1-227c522c92af,Coren,Hamberterry,male,-0.3705514121976068,1.7153700545987791,0.6852757060988034
Hamsp,Sesa,namsor_api_2.0.25,LATIN,b9f7633a-d1f6-4b9b-b74f-899d09202ea2,Hamsp,Sesa,male,-0.19533715061334767,0.8000288388626018,0.5976685753066738
Tyle,Carley,namsor_api_2.0.25,LATIN,2030f713-7670-4c39-bdd0-a950a868963e,Tyle,Carley,male,-0.9026862132851847,6.584331157689888,0.9513431066425924
Alvia,Callowery,namsor_api_2.0.25,LATIN,3741702b-033d-4d2f-b7aa-ec9e10d69eb2,Alvia,Callowery,female,0.5145428126098621,2.4506264657388215,0.7572714063049311
Muonea,Oinded,namsor_api_2.0.25,LATIN,8ce63f68-4572-4fea-bc13-8646e7cdacab,Muonea,Oinded,female,0.21749902121744702,0.9285738551777457,0.6087495106087235
Goros,Oinded,namsor_api_2.0.25,LATIN,f77ead96-20b7-4ce7-adee-7d12c5e8593f,Goros,Oinded,male,-0.6031256113331205,3.0286101015176357,0.8015628056665602
Cheliak,Busive,namsor_api_2.0.25,LATIN,99094733-a457-4d3e-9180-703a8ef0c105,Cheliak,Busive,male,-0.11573735420280529,0.48086952653682136,0.5578686771014026
Azimuon,Busive,namsor_api_2.0.25,LATIN,36c5ccfe-0f22-4356-a249-63dd1d2cfde1,Azimuon,Busive,female,0.004756572840272089,0.007358353141860593,0.502378286420136
Pheino,Busive,namsor_api_2.0.25,LATIN,ee800d37-9bd5-4235-9356-a212183eff66,Pheino,Busive,female,0.19838154763503035,0.817300011996444,0.5991907738175152
Alino,Busive,namsor_api_2.0.25,LATIN,f495a500-04ce-47c7-b880-17851b8d9996,Alino,Busive,male,-0.960970281247095,7.77149285914642,0.9804851406235475
Kenda,Byerson,namsor_api_2.0.25,LATIN,9a6b34f8-a804-40e6-8685-227d2550c3ca,Kenda,Byerson,female,0.9977528263126152,11.234288110723938,0.9988764131563076
Allift,Madan,namsor_api_2.0.25,LATIN,514631d9-c312-45ae-9c56-5d319d2d4938,Allift,Madan,male,-0.36088176786331627,1.6553923989576018,0.6804408839316581
Tonioe,Wallerson,namsor_api_2.0.25,LATIN,9fbf4679-ca18-4140-907e-0322c51ec974,Tonioe,Wallerson,male,-0.20828292883802435,0.8742960020092736,0.6041414644190122
Ree,Dato,namsor_api_2.0.25,LATIN,f451fcac-f2c4-434c-87d9-7e01f6042118,Ree,Dato,male,-0.6672988706483436,3.7913371074168083,0.8336494353241718
Margio,Puckley,namsor_api_2.0.25,LATIN,b068cb0e-78fb-4242-b712-e44e1e576f5c,Margio,Puckley,male,-0.9199198619476947,6.900020827338523,0.9599599309738474
Cints,Erle,namsor_api_2.0.25,LATIN,4e71179f-9442-49b6-b537-db56201bd836,Cints,Erle,male,-0.09364874818773905,0.3956738278403338,0.5468243740938695
Celavas,Alaring,namsor_api_2.0.25,LATIN,7d4bcf32-a9ba-4b63-a55e-6cdf368146d0,Celavas,Alaring,male,-0.4027501634536861,1.9357166335070488,0.701375081726843
Mard,Alaring,namsor_api_2.0.25,LATIN,854873ca-6362-4f80-b628-775f27840f19,Mard,Alaring,male,-0.9884920217353153,9.600866386817685,0.9942460108676576
Arkaban,Alaring,namsor_api_2.0.25,LATIN,7cccea14-943e-4499-80e3-0d0379e6f269,Arkaban,Alaring,male,-0.3983430738127389,1.90338665298993,0.6991715369063695
Lardy,Ayalazquez,namsor_api_2.0.25,LATIN,3c306877-d33e-4311-ba06-a15054ff9aa4,Lardy,Ayalazquez,male,-0.4705124349125904,2.2434473574001927,0.7352562174562952
Allie,Weissey,namsor_api_2.0.25,LATIN,038fe453-1ade-4017-88f1-fc62afad3895,Allie,Weissey,female,0.9763665606347447,8.458629278802306,0.9881832803173723
Gerly,Navages,namsor_api_2.0.25,LATIN,49eff8ea-9fd3-4dba-a992-ca8a571045cd,Gerly,Navages,female,0.8978430530355757,6.510973762798592,0.9489215265177878
Keitha,Franton,namsor_api_2.0.25,LATIN,323c54a3-bc88-4fdb-8358-0b2795edae5d,Keitha,Franton,female,0.9975663632035829,11.15457353943144,0.9987831816017915
Lilly,Mccarveymon,namsor_api_2.0.25,LATIN,507bac67-06ea-4fc2-b290-a520a84a710a,Lilly,Mccarveymon,female,0.9960974000847804,10.682308688557654,0.9980487000423902
Beeres,Sin,namsor_api_2.0.25,LATIN,371e510d-4d75-46a7-971c-3e6522818d92,Beeres,Sin,male,-0.5868928461863923,2.898218513452136,0.7934464230931961
Miten,Pate,namsor_api_2.0.25,LATIN,69313305-b62d-45cd-a225-3da3af75333a,Miten,Pate,male,-0.9935753589492538,10.183796073135738,0.9967876794746269
Chreet,Pate,namsor_api_2.0.25,LATIN,9de0ff89-8a77-4b1f-8e6b-3c6a464e69fa,Chreet,Pate,male,-0.2872929870787235,1.262163831901091,0.6436464935393618
Azhab,Dedinder,namsor_api_2.0.25,LATIN,9d6bea33-dc08-440c-88fd-d8b951a91850,Azhab,Dedinder,male,-0.5775304566188524,2.8294156236426815,0.7887652283094262
Eddiey,Simpsonks,namsor_api_2.0.25,LATIN,89468308-5764-494b-8c47-4c7282816fa0,Eddiey,Simpsonks,male,-0.9175891354569392,6.8510530308450015,0.9587945677284696
Danna,Douglasen,namsor_api_2.0.25,LATIN,caef4906-5168-4046-8c98-0ee2c266b657,Danna,Douglasen,female,0.9989551259785312,12.000072143306468,0.9994775629892656
Bonyam,Stanters,namsor_api_2.0.25,LATIN,b877aba7-3673-4614-ae85-0500fcb43dda,Bonyam,Stanters,male,-0.44799299131759107,2.149615769488811,0.7239964956587955
Estine,Leonaldez,namsor_api_2.0.25,LATIN,113fe756-4f7d-4f15-b62d-98ab7677cbaa,Estine,Leonaldez,female,0.9977693336919637,11.241661161771411,0.9988846668459819
Gone,Blie,namsor_api_2.0.25,LATIN,4c53e7f7-5eca-4be9-826e-dff27b89d6d2,Gone,Blie,male,-0.6152624467149213,3.137281965619131,0.8076312233574606
Sergia,Wilderssen,namsor_api_2.0.25,LATIN,187949e6-e9ba-4c2d-be6a-999da41445ae,Sergia,Wilderssen,female,0.9978187908180547,11.264082392606461,0.9989093954090273
Millie,Gilleyons,namsor_api_2.0.25,LATIN,6ebcc811-9ee8-4887-99e3-e98cf357a533,Millie,Gilleyons,female,0.9971313617867876,10.990120317209687,0.9985656808933938
Thony,Gilleyons,namsor_api_2.0.25,LATIN,c195d7a1-e8d2-4012-80b6-d03d441ac11b,Thony,Gilleyons,male,-0.9581985176219352,7.696752865424926,0.9790992588109676
Nancis,Miltongson,namsor_api_2.0.25,LATIN,26df87af-aca7-424d-b565-bb89dc435d67,Nancis,Miltongson,female,0.8420018238817129,5.645470091557939,0.9210009119408564
Porrim,Alvercal,namsor_api_2.0.25,LATIN,66eb0eab-7e42-434b-b8f7-4f2e3e032da1,Porrim,Alvercal,male,-0.3664800259489762,1.6898144589711137,0.6832400129744881
Hilly,Daughessey,namsor_api_2.0.25,LATIN,09d05219-edf1-45a2-8fef-e421864f8f8e,Hilly,Daughessey,female,0.6858913327495657,4.178505213589602,0.8429456663747829
Artis,Jorden,namsor_api_2.0.25,LATIN,92ac97af-1ff3-4a47-b706-2e8f3194e649,Artis,Jorden,male,-0.9762760956380971,8.446175339821615,0.9881380478190486
Len,Bakerson,namsor_api_2.0.25,LATIN,5ee05e6b-0f65-402b-b49a-c766957609e7,Len,Bakerson,male,-0.8736745074672492,6.047671202744546,0.9368372537336246
Alraia,Brathful,namsor_api_2.0.25,LATIN,4091385d-3a6e-4397-815c-87606ab2c4c8,Alraia,Brathful,female,0.3081573160288529,1.3643905321893897,0.6540786580144264
Ambert,Baxters,namsor_api_2.0.25,LATIN,b248be5b-e6d6-4286-a3f5-b8c2b562dcc5,Ambert,Baxters,female,0.939669604688844,7.30566969004682,0.969834802344422
Hoow,Upead,namsor_api_2.0.25,LATIN,1d25bf10-858c-4d08-a2d2-082c3214a339,Hoow,Upead,male,-0.6494932190102762,3.519966278169285,0.8247466095051381
Stray,Cako,namsor_api_2.0.25,LATIN,f3187f50-b929-4be6-b517-d35b3532b3fe,Stray,Cako,male,-0.7180983335134006,4.369571685183423,0.8590491667567003
Almary,Harley,namsor_api_2.0.25,LATIN,a375692c-0da5-4352-8e73-9f72487a60da,Almary,Harley,female,0.8396087831200187,5.620726886920764,0.9198043915600094
Wenny,Schmondez,namsor_api_2.0.25,LATIN,30fbb5af-4900-4154-a69d-0deba2b5f83b,Wenny,Schmondez,female,0.9732773329224762,8.24899087298472,0.9866386664612381
Marlly,Baxters,namsor_api_2.0.25,LATIN,4efbe40e-cccc-41d4-b166-92d3c23de086,Marlly,Baxters,female,0.9420017862742645,7.347229824836347,0.9710008931371322
Paulia,Wolffy,namsor_api_2.0.25,LATIN,574b0eed-caf8-4d08-bfb7-8ef500c38a8d,Paulia,Wolffy,female,0.9970001836358231,10.94540589802525,0.9985000918179116
Regana,Monsoney,namsor_api_2.0.25,LATIN,0df5d7e1-34bd-4e0f-8cca-ad18c0bb5df4,Regana,Monsoney,female,0.9984624001823224,11.613742929995809,0.9992312000911612
Sug,Sté,namsor_api_2.0.25,LATIN,67502b08-f636-478c-96df-bbfba4c7396f,Sug,Sté,male,-0.12567032442957493,0.5182245137310844,0.5628351622147875
Lilley,Harmond,namsor_api_2.0.25,LATIN,7b8e5501-53b8-472a-9fc6-15aebc510e51,Lilley,Harmond,female,0.9924799877843484,10.026362631475564,0.9962399938921742
Misa,Dompreced,namsor_api_2.0.25,LATIN,5a87a19b-734c-4789-8d07-937de25d9c37,Misa,Dompreced,female,0.8164519604982556,5.3045814611543705,0.9082259802491278
Beres,Trake,namsor_api_2.0.25,LATIN,aaf4ebf4-91af-4ec6-8362-12d6db111b7c,Beres,Trake,male,-0.9975862867054566,11.16279407131713,0.9987931433527283
Carves,Bert,namsor_api_2.0.25,LATIN,07e8a0c1-f84d-4489-89ba-3a21100bdfcd,Carves,Bert,male,-0.35845345250835914,1.6407086927361405,0.6792267262541796
Robina,Gonzaley,namsor_api_2.0.25,LATIN,33d589aa-c382-4e3e-bdda-81306cfcca5c,Robina,Gonzaley,female,0.9980236382754091,11.362705349169225,0.9990118191377045
Cruts,Tité,namsor_api_2.0.25,LATIN,7369393d-dbf9-46e7-b4d4-e09f9504a3f6,Cruts,Tité,male,-0.014381549146682548,0.11104292837860896,0.5071907745733413
Halsham,Sinecthex,namsor_api_2.0.25,LATIN,440668bf-d774-40d0-9d61-cd37babcdac1,Halsham,Sinecthex,male,-0.40562523873043244,1.9572366689357281,0.7028126193652162
Kerrie,Cardners,namsor_api_2.0.25,LATIN,fa5285fc-ebf0-4be3-be57-6f6bcb58570f,Kerrie,Cardners,female,0.9944111980567061,10.323176806788958,0.997205599028353
Lyny,Hoppernardy,namsor_api_2.0.25,LATIN,0a5d19ab-f67e-4bab-b685-02441d439a1e,Lyny,Hoppernardy,female,0.3302651413207447,1.4799426305163765,0.6651325706603723
Thabius,Reeddommy,namsor_api_2.0.25,LATIN,b9809fb6-0e52-40b2-9ad4-d55f91850bce,Thabius,Reeddommy,male,-0.478664521871041,2.279240365079332,0.7393322609355205
Wales,Tre,namsor_api_2.0.25,LATIN,5290909f-004c-4de1-8ce7-8ef21570fa80,Wales,Tre,male,-0.9912724240662332,9.877435632711283,0.9956362120331166
Quars,Stre,namsor_api_2.0.25,LATIN,1967b62d-f9ef-474d-a089-fc6bbcda5a7b,Quars,Stre,male,-0.34235878877421855,1.546865479482179,0.6711793943871093
Caks,Killé,namsor_api_2.0.25,LATIN,b52fdb53-4e61-4009-b6e5-62c9510e1f20,Caks,Killé,male,-0.11376038983438796,0.4734746373948013,0.556880194917194
Joanie,Simsey,namsor_api_2.0.25,LATIN,992a0c39-7d75-4a9a-b089-49faaa49dbc1,Joanie,Simsey,female,0.978016090245692,8.860780318635712,0.989008045122846
Tricki,Peterstarks,namsor_api_2.0.25,LATIN,9df27595-b06f-430b-a5f8-0fbb3abbb2d4,Tricki,Peterstarks,female,0.07584102813128668,0.322853782182861,0.5379205140656433
Debora,Wolfernan,namsor_api_2.0.25,LATIN,2b2b54e9-01a0-40f8-9979-fcfb7969d0a4,Debora,Wolfernan,female,0.9969527151871402,10.92970572491906,0.9984763575935701
Asinch,Tike,namsor_api_2.0.25,LATIN,7a5aae90-803a-4714-979d-b080781ad99a,Asinch,Tike,female,0.08326837258452713,0.3544189802002291,0.5416341862922636
Shaiaz,Sessory,namsor_api_2.0.25,LATIN,30df7020-ed39-4232-8d65-736f543623c1,Shaiaz,Sessory,male,-0.2557724615941992,1.117927473946743,0.6278862307970996
Shain,Sessory,namsor_api_2.0.25,LATIN,8b9ebc4d-cbd5-4de3-8472-3d45b97a229d,Shain,Sessory,male,-0.9747438193481317,8.34057932576389,0.9873719096740659
Tarino,Sessory,namsor_api_2.0.25,LATIN,99cb5094-49e3-4667-871c-58ed09e42c04,Tarino,Sessory,male,-0.12163949246901717,0.503024455295524,0.5608197462345086
Carona,Coley,namsor_api_2.0.25,LATIN,63995cf2-e660-4057-9769-9cc80b78f6cf,Carona,Coley,female,0.9877369528511828,9.537312060192015,0.9938684764255914
Walles,Hayerson,namsor_api_2.0.25,LATIN,33ea37aa-9f87-418c-99f1-b6fc9b4eae77,Walles,Hayerson,male,-0.5630713822472284,2.7307814434282562,0.7815356911236142
Hanne,Blangibson,namsor_api_2.0.25,LATIN,515d4b3b-aa2c-4151-8b98-45d895189acd,Hanne,Blangibson,female,0.99495597411257,10.425740402475824,0.997477987056285
Jona,Mcleandez,namsor_api_2.0.25,LATIN,fbdbdfbf-5d2f-453c-b3e7-fbfb23694406,Jona,Mcleandez,female,0.8098879650996806,5.2069750788989495,0.9049439825498403
Leondy,Mcleandez,namsor_api_2.0.25,LATIN,4f6f9e84-98ad-43eb-be4b-efec60ba4c60,Leondy,Mcleandez,female,0.18070621631823003,0.7220352654516162,0.590353108159115
Blanda,Bucknersony,namsor_api_2.0.25,LATIN,71a48caf-9fd2-4eec-8011-4a59eaa2501f,Blanda,Bucknersony,female,0.9181163100224452,6.861921258152648,0.9590581550112226
Jeroy,Coxterez,namsor_api_2.0.25,LATIN,3e4afe04-c8b1-4c42-8692-6d5acf91520d,Jeroy,Coxterez,male,-0.9410872773699135,7.330726831446967,0.9705436386849567
Wacks,Mitte,namsor_api_2.0.25,LATIN,513ee756-8261-4c56-a631-81c02d547979,Wacks,Mitte,male,-0.20211836579459663,0.8386587648688675,0.6010591828972983
Muonon,Clughted,namsor_api_2.0.25,LATIN,f6c9206d-0c13-4b9f-bf3c-a13fe3eef40d,Muonon,Clughted,male,-0.42146149133951183,2.047317612306017,0.7107307456697559
Monam,Tité,namsor_api_2.0.25,LATIN,6dd8879f-9c9c-4632-a50e-f018ab1ff896,Monam,Tité,female,0.6298013501005373,3.2835666093644917,0.8149006750502686
Volath,Cry,namsor_api_2.0.25,LATIN,95d01bd0-720a-4645-998c-288e2d1e55d9,Volath,Cry,female,0.2020717401455765,0.8383911554179236,0.6010358700727882
Tarino,Trallect,namsor_api_2.0.25,LATIN,7f2d69f5-60bc-4b61-8f20-a6a8389ec9e1,Tarino,Trallect,male,-0.08554824987775511,0.36345319942032,0.5427741249388776
Dilatik,Hafthy,namsor_api_2.0.25,LATIN,caf4d9b6-19c4-4279-bb69-7f40e684be52,Dilatik,Hafthy,male,-0.4036409063608555,1.942346824154086,0.7018204531804277
Alrakan,Trallect,namsor_api_2.0.25,LATIN,685ea988-f01c-4ae6-ab51-bad07f84858c,Alrakan,Trallect,male,-0.3296334601272739,1.4765240811365956,0.664816730063637
Alsham,Trallect,namsor_api_2.0.25,LATIN,4203e2a4-d6bd-4410-b68b-a0714e9f87c9,Alsham,Trallect,male,-0.3285265152445638,1.4705511244356015,0.6642632576222819
Con,Pashe,namsor_api_2.0.25,LATIN,c039645b-c553-4ada-ba10-8cbd8f1f2a95,Con,Pashe,male,-0.9774228964532357,8.69695015145151,0.9887114482266178
Bens,Mander,namsor_api_2.0.25,LATIN,8d392146-4aa0-4d0d-8a71-52c7cf77ca16,Bens,Mander,male,-0.8658014404336654,5.931698638041169,0.9329007202168327
Glenna,Frannis,namsor_api_2.0.25,LATIN,d86b6776-4ece-47e4-9bf1-00d7d6587e5e,Glenna,Frannis,female,0.9987690562338962,11.836186209064522,0.9993845281169481
Badont,Blan,namsor_api_2.0.25,LATIN,9ea33ee4-438e-43ff-9c5c-71fd394809d3,Badont,Blan,male,-0.0989787312575292,0.41698455066072876,0.5494893656287646
Scers,Erry,namsor_api_2.0.25,LATIN,af4d1e79-b1ee-419a-ac8a-da800f094157,Scers,Erry,male,-0.3570758281802051,1.6324427080056056,0.6785379140901026
Doulls,Kad,namsor_api_2.0.25,LATIN,5c8dc1f9-5f9b-4bff-a5c2-5cd417a54756,Doulls,Kad,male,-0.5219747267538479,2.4894124378596914,0.760987363376924
